"Run","Rep","Xseed","Yseed","Z","model","AddRE","MulRE","X1cor","X2cor","X3cor","Xtotcor"
4,84,4e+07,40000084,FALSE,"bin",TRUE,FALSE,NA,0.189401534262087,0.0654673298638536,0.235715587675681
4,84,4e+07,40000084,FALSE,"nrm",TRUE,FALSE,NA,0.249538712435919,-0.167724246404189,0.214986653962832
4,85,4e+07,40000085,FALSE,"bin",TRUE,FALSE,NA,0.548786037119262,-0.448781658220816,0.442724574121057
4,85,4e+07,40000085,FALSE,"nrm",TRUE,FALSE,NA,0.543590667048555,-0.34446601095447,0.476188257751992
4,86,4e+07,40000086,FALSE,"bin",TRUE,FALSE,NA,0.241285335296111,0.0946692657139098,0.304526613140528
4,86,4e+07,40000086,FALSE,"nrm",TRUE,FALSE,NA,0.024668962291825,0.107701943966674,0.068020536515776
4,87,4e+07,40000087,FALSE,"bin",TRUE,FALSE,NA,0.130404704586791,0.0490625644644418,0.163792920643492
4,87,4e+07,40000087,FALSE,"nrm",TRUE,FALSE,NA,0.0438062258470338,0.272475182759385,0.151352001319951
4,88,4e+07,40000088,FALSE,"bin",TRUE,FALSE,NA,-0.08394564730087,0.0396762707214684,-0.0786239691016612
4,88,4e+07,40000088,FALSE,"nrm",TRUE,FALSE,NA,-0.340877603377381,0.107791028676335,-0.339332894978908
4,89,4e+07,40000089,FALSE,"bin",TRUE,FALSE,NA,0.159463002387225,-0.0164033533044033,0.17154256590855
4,89,4e+07,40000089,FALSE,"nrm",TRUE,FALSE,NA,-0.272316041047882,0.154543607714624,-0.245330912204983
4,90,4e+07,40000090,FALSE,"bin",TRUE,FALSE,NA,-0.166072118579078,0.339363592711921,-0.0573790374081073
4,90,4e+07,40000090,FALSE,"nrm",TRUE,FALSE,NA,0.147537227178684,-0.214991045251253,0.0835237216286492
4,91,4e+07,40000091,FALSE,"bin",TRUE,FALSE,NA,0.159575865736626,-0.256612870575804,0.0812781125907322
4,91,4e+07,40000091,FALSE,"nrm",TRUE,FALSE,NA,-0.280768469316191,-0.0886913856410991,-0.34627951775161
4,92,4e+07,40000092,FALSE,"bin",TRUE,FALSE,NA,0.243403610027397,-0.126898008093932,0.223512139354242
4,92,4e+07,40000092,FALSE,"nrm",TRUE,FALSE,NA,0.0278612839126958,-0.0578986721412984,0.00926315683012528
4,93,4e+07,40000093,FALSE,"bin",TRUE,FALSE,NA,0.288959612502168,0.101841216156967,0.360356465608109
4,93,4e+07,40000093,FALSE,"nrm",TRUE,FALSE,NA,0.409791370677155,-0.177115957321305,0.390047722910214
4,94,4e+07,40000094,FALSE,"bin",TRUE,FALSE,NA,0.151200851752241,-0.0452455732765625,0.151481476564541
4,94,4e+07,40000094,FALSE,"nrm",TRUE,FALSE,NA,0.0456657043535121,-0.00905827405481672,0.0474839862521635
4,95,4e+07,40000095,FALSE,"bin",TRUE,FALSE,NA,0.0463895167771371,-0.265076278481477,-0.0480482826911549
4,95,4e+07,40000095,FALSE,"nrm",TRUE,FALSE,NA,0.420786378585476,-0.0962554868312255,0.432728808194101
4,96,4e+07,40000096,FALSE,"bin",TRUE,FALSE,NA,0.256847781527012,-0.275664804279686,0.182514558215597
4,96,4e+07,40000096,FALSE,"nrm",TRUE,FALSE,NA,0.391284927838331,-0.464851755989354,0.261148781553339
4,97,4e+07,40000097,FALSE,"bin",TRUE,FALSE,NA,0.325079656654507,0.0778927137578149,0.391599041927274
4,97,4e+07,40000097,FALSE,"nrm",TRUE,FALSE,NA,0.212898086090789,-0.0102786719391543,0.233398520944584
4,98,4e+07,40000098,FALSE,"bin",TRUE,FALSE,NA,-0.00187615281681584,0.297349859349012,0.109801104567382
4,98,4e+07,40000098,FALSE,"nrm",TRUE,FALSE,NA,-0.144052000589539,-0.057061078418063,-0.18201210407872
4,99,4e+07,40000099,FALSE,"bin",TRUE,FALSE,NA,-0.202411825113779,0.175233899073832,-0.159639769022474
4,99,4e+07,40000099,FALSE,"nrm",TRUE,FALSE,NA,-0.382872093831461,0.20242590849369,-0.350523200183212
4,100,4e+07,40000100,FALSE,"bin",TRUE,FALSE,NA,0.264738264022279,0.233961535764533,0.383079289088704
4,100,4e+07,40000100,FALSE,"nrm",TRUE,FALSE,NA,-0.181925826033905,0.027774969210895,-0.192297369582004
4,101,4e+07,40000101,FALSE,"bin",TRUE,FALSE,NA,-0.301180077634814,-0.120553712453897,-0.381017147902113
4,101,4e+07,40000101,FALSE,"nrm",TRUE,FALSE,NA,0.231526294037046,-0.0494237066939803,0.239428732153307
4,102,4e+07,40000102,FALSE,"bin",TRUE,FALSE,NA,0.164337214106557,-0.171026286831887,0.118790459375878
4,102,4e+07,40000102,FALSE,"nrm",TRUE,FALSE,NA,0.0647112876274961,-0.0288526549608463,0.0612609476828248
4,103,4e+07,40000103,FALSE,"bin",TRUE,FALSE,NA,-0.0735510980357106,0.276279002237552,0.0219933488417021
4,103,4e+07,40000103,FALSE,"nrm",TRUE,FALSE,NA,0.049052119020094,0.413938590143667,0.210430661496314
4,104,4e+07,40000104,FALSE,"bin",TRUE,FALSE,NA,-0.0906423134477648,-0.252178270994753,-0.195911261655841
4,104,4e+07,40000104,FALSE,"nrm",TRUE,FALSE,NA,-0.310469870750866,-0.258274880112415,-0.443194376653223
4,105,4e+07,40000105,FALSE,"bin",TRUE,FALSE,NA,0.189300026683077,0.0426567797198489,0.227018909120987
4,105,4e+07,40000105,FALSE,"nrm",TRUE,FALSE,NA,0.313530765094142,-0.0773204991975492,0.320321926277488
4,106,4e+07,40000106,FALSE,"bin",TRUE,FALSE,NA,0.354779148992734,-0.100799199510338,0.357456616443119
4,106,4e+07,40000106,FALSE,"nrm",TRUE,FALSE,NA,0.179903099323435,0.135360334390231,0.251430524908902
4,107,4e+07,40000107,FALSE,"bin",TRUE,FALSE,NA,-0.226112966730267,0.0604183647577243,-0.229258534389853
4,107,4e+07,40000107,FALSE,"nrm",TRUE,FALSE,NA,-0.236980137927486,-0.0386307679045904,-0.278641498459217
4,108,4e+07,40000108,FALSE,"bin",TRUE,FALSE,NA,0.0474366447939532,0.0342090309944644,0.0657390058575251
4,108,4e+07,40000108,FALSE,"nrm",TRUE,FALSE,NA,-0.148991111681544,-0.231123485073621,-0.253015789092773
4,109,4e+07,40000109,FALSE,"bin",TRUE,FALSE,NA,-0.0894305562809789,0.18090226190705,-0.0315936957035159
4,109,4e+07,40000109,FALSE,"nrm",TRUE,FALSE,NA,0.0969061997584782,0.349674585252746,0.239579728108135
4,110,4e+07,40000110,FALSE,"bin",TRUE,FALSE,NA,0.0639299674031294,-0.194562597880708,-0.00196603551727681
4,110,4e+07,40000110,FALSE,"nrm",TRUE,FALSE,NA,0.0667956373457456,-0.371651314483006,-0.0654103985845743
4,111,4e+07,40000111,FALSE,"bin",TRUE,FALSE,NA,0.0672965527254595,-0.434199229382881,-0.0883887710147928
4,111,4e+07,40000111,FALSE,"nrm",TRUE,FALSE,NA,-0.0253434275895472,-0.260105764576879,-0.126121373959056
4,112,4e+07,40000112,FALSE,"bin",TRUE,FALSE,NA,-0.196662840191552,0.359391703933726,-0.0839346393182118
4,112,4e+07,40000112,FALSE,"nrm",TRUE,FALSE,NA,0.156884943807785,0.198778449592573,0.249641792492843
4,113,4e+07,40000113,FALSE,"bin",TRUE,FALSE,NA,-0.210933421670418,0.403035409700479,-0.0834156124434527
4,113,4e+07,40000113,FALSE,"nrm",TRUE,FALSE,NA,0.280515760669594,0.200628293797788,0.388119460097932
4,114,4e+07,40000114,FALSE,"bin",TRUE,FALSE,NA,-0.180762669537508,-0.171997672267016,-0.266175019119755
4,114,4e+07,40000114,FALSE,"nrm",TRUE,FALSE,NA,-0.278297360130929,-0.167304109997904,-0.373107335625856
4,115,4e+07,40000115,FALSE,"bin",TRUE,FALSE,NA,0.311935980551653,-0.0358509320517163,0.33414949644381
4,115,4e+07,40000115,FALSE,"nrm",TRUE,FALSE,NA,0.551759409120613,-0.0380206629298037,0.600606603334904
4,116,4e+07,40000116,FALSE,"bin",TRUE,FALSE,NA,0.00926955807378913,0.236615861838377,0.0993685013881148
4,116,4e+07,40000116,FALSE,"nrm",TRUE,FALSE,NA,-0.0903573047294499,0.09008040992976,-0.0668025532333746
4,117,4e+07,40000117,FALSE,"bin",TRUE,FALSE,NA,0.271311303506564,-0.188604727537095,0.231394059193741
4,117,4e+07,40000117,FALSE,"nrm",TRUE,FALSE,NA,-0.250852624640566,0.201178988275402,-0.203862021384866
4,118,4e+07,40000118,FALSE,"bin",TRUE,FALSE,NA,0.119702447857336,-0.0664775763656079,0.108388222374541
4,118,4e+07,40000118,FALSE,"nrm",TRUE,FALSE,NA,0.183549993060918,-0.255094404928811,0.108567708614095
4,119,4e+07,40000119,FALSE,"bin",TRUE,FALSE,NA,0.123685936283349,0.201593070287535,0.213701967744178
4,119,4e+07,40000119,FALSE,"nrm",TRUE,FALSE,NA,0.109138735535422,0.0111532215349114,0.125827662898286
4,120,4e+07,40000120,FALSE,"bin",TRUE,FALSE,NA,-0.420138112640187,0.458036805357471,-0.295868944945554
4,120,4e+07,40000120,FALSE,"nrm",TRUE,FALSE,NA,-0.376587106104776,0.295794519006689,-0.30838446155062
4,121,4e+07,40000121,FALSE,"bin",TRUE,FALSE,NA,0.384853054457169,-0.287483818457021,0.320723824367426
4,121,4e+07,40000121,FALSE,"nrm",TRUE,FALSE,NA,0.30533632232886,-0.220830544287394,0.257187081498919
4,122,4e+07,40000122,FALSE,"bin",TRUE,FALSE,NA,0.0825052139400074,-0.178425112877929,0.0248078249636741
4,122,4e+07,40000122,FALSE,"nrm",TRUE,FALSE,NA,-0.310927052325764,-0.0284038967243951,-0.357204016359999
4,123,4e+07,40000123,FALSE,"bin",TRUE,FALSE,NA,0.235805732941435,-0.366702459479151,0.124806801034332
4,123,4e+07,40000123,FALSE,"nrm",TRUE,FALSE,NA,0.129913089633601,-0.129103800002592,0.0962014823388261
4,124,4e+07,40000124,FALSE,"bin",TRUE,FALSE,NA,0.286848566371176,0.0634325484056116,0.343550704832057
4,124,4e+07,40000124,FALSE,"nrm",TRUE,FALSE,NA,-0.214911179380088,0.518425759713946,-0.0444275660918907
4,125,4e+07,40000125,FALSE,"bin",TRUE,FALSE,NA,0.16944198254061,-0.0621765274490987,0.165439408287552
4,125,4e+07,40000125,FALSE,"nrm",TRUE,FALSE,NA,0.114985580111101,-0.286490447348268,0.0203411749032959
4,126,4e+07,40000126,FALSE,"bin",TRUE,FALSE,NA,-0.0825310156433322,0.0202189418151846,-0.0843691627331397
4,126,4e+07,40000126,FALSE,"nrm",TRUE,FALSE,NA,0.130519311909037,-0.143092304200947,0.0916132538785426
4,127,4e+07,40000127,FALSE,"bin",TRUE,FALSE,NA,0.0986586537511555,-0.383519680967839,-0.0343663839224585
4,127,4e+07,40000127,FALSE,"nrm",TRUE,FALSE,NA,0.0276462487710591,-0.28845190635035,-0.0777330912348378
4,128,4e+07,40000128,FALSE,"bin",TRUE,FALSE,NA,0.0624452351916616,-0.334184408324825,-0.0561600447066122
4,128,4e+07,40000128,FALSE,"nrm",TRUE,FALSE,NA,0.182995426573573,-0.20430869924749,0.127060199404043
4,129,4e+07,40000129,FALSE,"bin",TRUE,FALSE,NA,0.211812331391301,-0.0201862521647739,0.228460293546228
4,129,4e+07,40000129,FALSE,"nrm",TRUE,FALSE,NA,-0.025896994251971,-0.0149631246933756,-0.034491745182828
4,130,4e+07,40000130,FALSE,"bin",TRUE,FALSE,NA,0.411893825400944,-0.0254478680677674,0.449463143316766
4,130,4e+07,40000130,FALSE,"nrm",TRUE,FALSE,NA,0.263057580525062,-0.180348119927478,0.225302557300566
4,131,4e+07,40000131,FALSE,"bin",TRUE,FALSE,NA,0.144358818765261,-0.1798366120416,0.0932100376877385
4,131,4e+07,40000131,FALSE,"nrm",TRUE,FALSE,NA,0.386828926858399,-0.217642718686099,0.349206884278643
4,132,4e+07,40000132,FALSE,"bin",TRUE,FALSE,NA,0.237683199339822,-0.163410958010996,0.203397240698361
4,132,4e+07,40000132,FALSE,"nrm",TRUE,FALSE,NA,-0.0151837257357964,-0.0551274486061899,-0.0376659717553815
4,133,4e+07,40000133,FALSE,"bin",TRUE,FALSE,NA,-0.153399330996258,0.0491336286331884,-0.152468527895419
4,133,4e+07,40000133,FALSE,"nrm",TRUE,FALSE,NA,0.0390240221421045,0.0200029828026635,0.0510177759937262
4,134,4e+07,40000134,FALSE,"bin",TRUE,FALSE,NA,-0.35639156996027,0.415033343982399,-0.241008079460239
4,134,4e+07,40000134,FALSE,"nrm",TRUE,FALSE,NA,-0.335274412536077,0.562296592642171,-0.162059067609585
4,135,4e+07,40000135,FALSE,"bin",TRUE,FALSE,NA,0.175573400641121,-0.198138512599498,0.121110475499883
4,135,4e+07,40000135,FALSE,"nrm",TRUE,FALSE,NA,-0.0100244421278506,-0.0618615172157561,-0.0344501705769044
4,136,4e+07,40000136,FALSE,"bin",TRUE,FALSE,NA,0.0356598086240653,-0.272837843699333,-0.0629267685328034
4,136,4e+07,40000136,FALSE,"nrm",TRUE,FALSE,NA,-0.196174620396491,-0.0752411766034184,-0.246941793775777
4,137,4e+07,40000137,FALSE,"bin",TRUE,FALSE,NA,0.439800447556318,-0.30152787993387,0.376675740416547
4,137,4e+07,40000137,FALSE,"nrm",TRUE,FALSE,NA,0.143325671002948,-0.104122549567746,0.12054964661783
4,138,4e+07,40000138,FALSE,"bin",TRUE,FALSE,NA,0.293041990758929,0.120756711564224,0.372023965252098
4,138,4e+07,40000138,FALSE,"nrm",TRUE,FALSE,NA,0.177926157208566,-0.05563928773469,0.17735462672565
4,139,4e+07,40000139,FALSE,"bin",TRUE,FALSE,NA,0.0703401733096739,0.276435822762131,0.18241339803764
4,139,4e+07,40000139,FALSE,"nrm",TRUE,FALSE,NA,0.106504529481379,-0.0228027568442047,0.110114397187818
4,140,4e+07,40000140,FALSE,"bin",TRUE,FALSE,NA,0.233900229703779,-0.0866110831016274,0.228080872161189
4,140,4e+07,40000140,FALSE,"nrm",TRUE,FALSE,NA,-0.0939917800586512,0.016920372909864,-0.0983829671469745
4,141,4e+07,40000141,FALSE,"bin",TRUE,FALSE,NA,-0.329829808840657,0.311738913382906,-0.250275497861586
4,141,4e+07,40000141,FALSE,"nrm",TRUE,FALSE,NA,-0.0317377353522097,0.282875272857547,0.0710748207963176
4,142,4e+07,40000142,FALSE,"bin",TRUE,FALSE,NA,0.366361771426377,-0.194753739353991,0.335010127395667
4,142,4e+07,40000142,FALSE,"nrm",TRUE,FALSE,NA,0.390008812137373,0.0796640368927042,0.464626520230212
4,143,4e+07,40000143,FALSE,"bin",TRUE,FALSE,NA,-0.0409170410106262,-0.0504721503126387,-0.0645929402506185
4,143,4e+07,40000143,FALSE,"nrm",TRUE,FALSE,NA,0.0994740940258631,-0.0439064768423131,0.0943379829068269
4,144,4e+07,40000144,FALSE,"bin",TRUE,FALSE,NA,0.200655236410027,-0.145773396367798,0.168768034320984
4,144,4e+07,40000144,FALSE,"nrm",TRUE,FALSE,NA,-0.214391791922354,0.287561957844335,-0.130722195517568
4,145,4e+07,40000145,FALSE,"bin",TRUE,FALSE,NA,-0.291131459650757,0.383760276431562,-0.18004628610663
4,145,4e+07,40000145,FALSE,"nrm",TRUE,FALSE,NA,-0.221412215329337,0.3245081187926,-0.12464342810915
4,146,4e+07,40000146,FALSE,"bin",TRUE,FALSE,NA,-0.220670666481162,0.189036936902269,-0.174794465498327
4,146,4e+07,40000146,FALSE,"nrm",TRUE,FALSE,NA,-0.00331911047508734,-0.0230330647535832,-0.0123662993327666
4,147,4e+07,40000147,FALSE,"bin",TRUE,FALSE,NA,-0.448567871562338,-0.182508928733472,-0.568588511292642
4,147,4e+07,40000147,FALSE,"nrm",TRUE,FALSE,NA,-0.11070048840893,-0.255064008200271,-0.21935118701305
4,148,4e+07,40000148,FALSE,"bin",TRUE,FALSE,NA,-5.09029057954223e-06,0.0901819383882888,0.0339295628433913
4,148,4e+07,40000148,FALSE,"nrm",TRUE,FALSE,NA,-0.0758863091370209,0.307698159516753,0.0312137995081865
4,149,4e+07,40000149,FALSE,"bin",TRUE,FALSE,NA,0.332886181154188,0.0760813062506049,0.399617471616952
4,149,4e+07,40000149,FALSE,"nrm",TRUE,FALSE,NA,0.114599094217296,0.316137708843703,0.246677905859921
4,150,4e+07,40000150,FALSE,"bin",TRUE,FALSE,NA,-0.0597981016196067,-0.235101763811812,-0.155110780847853
4,150,4e+07,40000150,FALSE,"nrm",TRUE,FALSE,NA,0.0703398076512508,-0.218498507027118,-0.00382954840208111
4,151,4e+07,40000151,FALSE,"bin",TRUE,FALSE,NA,0.0969363236188696,0.152208292794596,0.16530723255537
4,151,4e+07,40000151,FALSE,"nrm",TRUE,FALSE,NA,0.105999637520292,0.242133774053563,0.209246663184741
4,152,4e+07,40000152,FALSE,"bin",TRUE,FALSE,NA,0.261081208438265,0.401116366672309,0.441903588558817
4,152,4e+07,40000152,FALSE,"nrm",TRUE,FALSE,NA,0.114921903271786,0.209738231379871,0.20699980879191
4,153,4e+07,40000153,FALSE,"bin",TRUE,FALSE,NA,-0.00530072472542924,-0.132239951912246,-0.0556690047262637
4,153,4e+07,40000153,FALSE,"nrm",TRUE,FALSE,NA,-0.0103158411866363,-0.0995803389884477,-0.0489684205335457
4,154,4e+07,40000154,FALSE,"bin",TRUE,FALSE,NA,0.277796472685401,0.0369696547168156,0.323504590184925
4,154,4e+07,40000154,FALSE,"nrm",TRUE,FALSE,NA,0.328167456264611,-0.0939573157289201,0.330373538183092
4,155,4e+07,40000155,FALSE,"bin",TRUE,FALSE,NA,0.102626404629868,-0.00981723021124178,0.110678803819178
4,155,4e+07,40000155,FALSE,"nrm",TRUE,FALSE,NA,-0.14068987643971,0.338308917973235,-0.0294884202559506
4,156,4e+07,40000156,FALSE,"bin",TRUE,FALSE,NA,0.252869454364961,-0.065678486030525,0.257098193992166
4,156,4e+07,40000156,FALSE,"nrm",TRUE,FALSE,NA,0.301612739090714,-0.0920519063229587,0.301496374041795
4,157,4e+07,40000157,FALSE,"bin",TRUE,FALSE,NA,-0.304423028271406,0.387687205215506,-0.193381511674868
4,157,4e+07,40000157,FALSE,"nrm",TRUE,FALSE,NA,-0.250092110922015,0.383273753616482,-0.13449265888255
4,158,4e+07,40000158,FALSE,"bin",TRUE,FALSE,NA,0.336187270149561,0.187666753476529,0.445285724724951
4,158,4e+07,40000158,FALSE,"nrm",TRUE,FALSE,NA,0.0482414890544445,0.0949836107987413,0.0895052934001308
4,159,4e+07,40000159,FALSE,"bin",TRUE,FALSE,NA,-0.260077662549511,0.126207014094911,-0.242354719953702
4,159,4e+07,40000159,FALSE,"nrm",TRUE,FALSE,NA,0.232655205868837,0.0850707409672975,0.291296780160039
4,160,4e+07,40000160,FALSE,"bin",TRUE,FALSE,NA,-0.048379875333581,-0.0278682434264979,-0.0644041760239704
4,160,4e+07,40000160,FALSE,"nrm",TRUE,FALSE,NA,-0.0312729982460574,-0.0603533499316818,-0.0575633127169836
4,161,4e+07,40000161,FALSE,"bin",TRUE,FALSE,NA,-0.12632894989128,0.293448321009325,-0.0303646742678827
4,161,4e+07,40000161,FALSE,"nrm",TRUE,FALSE,NA,-0.0945452210654079,0.210517455090115,-0.0261496615789167
4,162,4e+07,40000162,FALSE,"bin",TRUE,FALSE,NA,0.0227883190968741,-0.158309368959144,-0.0341747502871049
4,162,4e+07,40000162,FALSE,"nrm",TRUE,FALSE,NA,-0.00582221071847557,-0.194124525062859,-0.0795371885639849
4,163,4e+07,40000163,FALSE,"bin",TRUE,FALSE,NA,-0.14560878314911,-0.00676094312948421,-0.164819261729019
4,163,4e+07,40000163,FALSE,"nrm",TRUE,FALSE,NA,0.0924649317592483,0.125085033679423,0.150117632123588
4,164,4e+07,40000164,FALSE,"bin",TRUE,FALSE,NA,-0.170831039825124,-0.00968997309367165,-0.194030639536633
4,164,4e+07,40000164,FALSE,"nrm",TRUE,FALSE,NA,-0.178809844636088,0.0800377205017967,-0.169158392181862
4,165,4e+07,40000165,FALSE,"bin",TRUE,FALSE,NA,0.114238453216965,-0.121439926023499,0.081616626545988
4,165,4e+07,40000165,FALSE,"nrm",TRUE,FALSE,NA,0.220303663736649,-0.0695454203395966,0.219349811739651
4,166,4e+07,40000166,FALSE,"bin",TRUE,FALSE,NA,0.359315950688058,-0.221787511814349,0.316985103063215
4,166,4e+07,40000166,FALSE,"nrm",TRUE,FALSE,NA,0.0838067395887184,-0.251612453608714,-0.00128188858613626
4,167,4e+07,40000167,FALSE,"bin",TRUE,FALSE,NA,0.0872126824405124,-0.0349442575813624,0.0840455930418269
4,167,4e+07,40000167,FALSE,"nrm",TRUE,FALSE,NA,-0.0155453378734979,-0.210579725945,-0.0965652734990349
4,168,4e+07,40000168,FALSE,"bin",TRUE,FALSE,NA,-0.052312430967994,0.0330891250618793,-0.0458487473182297
4,168,4e+07,40000168,FALSE,"nrm",TRUE,FALSE,NA,0.196187551092952,0.11197227548953,0.260778024307091
4,169,4e+07,40000169,FALSE,"bin",TRUE,FALSE,NA,0.0515947084420064,-0.104035789805275,0.0183518235617492
4,169,4e+07,40000169,FALSE,"nrm",TRUE,FALSE,NA,-0.0722545175273694,-0.0225597798073036,-0.089013943618787
4,170,4e+07,40000170,FALSE,"bin",TRUE,FALSE,NA,0.311408912054793,0.019560334533675,0.354413219530654
4,170,4e+07,40000170,FALSE,"nrm",TRUE,FALSE,NA,0.249335454227478,0.346849728348657,0.408393018610939
4,171,4e+07,40000171,FALSE,"bin",TRUE,FALSE,NA,-0.166063264674785,-0.0307125380246618,-0.196627883894041
4,171,4e+07,40000171,FALSE,"nrm",TRUE,FALSE,NA,-0.318128414914454,0.164384262716126,-0.292683947758632
4,172,4e+07,40000172,FALSE,"bin",TRUE,FALSE,NA,-0.009941285266842,-0.0391306163482975,-0.0258039149814976
4,172,4e+07,40000172,FALSE,"nrm",TRUE,FALSE,NA,-0.589956393516926,0.606037219619685,-0.429432410641947
4,173,4e+07,40000173,FALSE,"bin",TRUE,FALSE,NA,-0.0417564900550115,0.151092517678532,0.0103198032838755
4,173,4e+07,40000173,FALSE,"nrm",TRUE,FALSE,NA,0.153281113068371,-0.0666056596854233,0.145762097586708
4,174,4e+07,40000174,FALSE,"bin",TRUE,FALSE,NA,-0.0999686260860127,-0.248604595310516,-0.204960297069715
4,174,4e+07,40000174,FALSE,"nrm",TRUE,FALSE,NA,0.12087750145758,-0.131357417217732,0.0852836520439825
4,175,4e+07,40000175,FALSE,"bin",TRUE,FALSE,NA,0.251551490032847,0.0361183769350366,0.293935278287513
4,175,4e+07,40000175,FALSE,"nrm",TRUE,FALSE,NA,0.329691324876518,0.159581928054416,0.427478005919313
4,176,4e+07,40000176,FALSE,"bin",TRUE,FALSE,NA,0.0306990847180186,-0.0758565240758267,0.00566827740713986
4,176,4e+07,40000176,FALSE,"nrm",TRUE,FALSE,NA,0.11737823032093,-0.245823918845665,0.0383103994069267
4,177,4e+07,40000177,FALSE,"bin",TRUE,FALSE,NA,-0.508851312379878,-0.0560121071201164,-0.588171548262079
4,177,4e+07,40000177,FALSE,"nrm",TRUE,FALSE,NA,-0.573057779398744,0.0634319183367555,-0.614780589632233
4,178,4e+07,40000178,FALSE,"bin",TRUE,FALSE,NA,0.142297315390259,0.0941319721940577,0.194006261705031
4,178,4e+07,40000178,FALSE,"nrm",TRUE,FALSE,NA,0.353527103632387,0.0792353156310402,0.423807795799861
4,179,4e+07,40000179,FALSE,"bin",TRUE,FALSE,NA,-0.0539869212385084,0.233462400193189,0.0276850582095378
4,179,4e+07,40000179,FALSE,"nrm",TRUE,FALSE,NA,0.0844903239922749,0.354142353025345,0.227423943372809
4,180,4e+07,40000180,FALSE,"bin",TRUE,FALSE,NA,0.279380545961724,-0.0273928670245178,0.301050521717823
4,180,4e+07,40000180,FALSE,"nrm",TRUE,FALSE,NA,-0.00978597126066766,-0.0317483962039254,-0.0228529129593963
4,181,4e+07,40000181,FALSE,"bin",TRUE,FALSE,NA,0.261198952170608,-0.150927573978635,0.23430206788311
4,181,4e+07,40000181,FALSE,"nrm",TRUE,FALSE,NA,0.358471544160274,-0.307021308954724,0.283970783223232
4,182,4e+07,40000182,FALSE,"bin",TRUE,FALSE,NA,-0.404703343145814,0.487542316137781,-0.267564665538212
4,182,4e+07,40000182,FALSE,"nrm",TRUE,FALSE,NA,-0.444497556507535,0.413160314675174,-0.339903476139227
4,183,4e+07,40000183,FALSE,"bin",TRUE,FALSE,NA,0.197354735213501,-0.223738336883945,0.135751748097216
4,183,4e+07,40000183,FALSE,"nrm",TRUE,FALSE,NA,0.0166416683363403,-0.145934042084162,-0.0363681412237616
4,184,4e+07,40000184,FALSE,"bin",TRUE,FALSE,NA,-0.25684784740543,0.0328835347536051,-0.273872610500006
4,184,4e+07,40000184,FALSE,"nrm",TRUE,FALSE,NA,-0.342502072968496,-0.262875483272738,-0.480624173806984
4,185,4e+07,40000185,FALSE,"bin",TRUE,FALSE,NA,0.0617777405118569,0.0434126010267687,0.0851848607476273
4,185,4e+07,40000185,FALSE,"nrm",TRUE,FALSE,NA,0.00582627608570581,0.233104680475657,0.0942098533358824
4,186,4e+07,40000186,FALSE,"bin",TRUE,FALSE,NA,-0.519390180665369,0.467479000054355,-0.402928311171749
4,186,4e+07,40000186,FALSE,"nrm",TRUE,FALSE,NA,-0.123417795571148,-0.174875808185956,-0.203349497412714
4,187,4e+07,40000187,FALSE,"bin",TRUE,FALSE,NA,0.0283310418873875,-0.225873157204378,-0.0534216914978159
4,187,4e+07,40000187,FALSE,"nrm",TRUE,FALSE,NA,-0.285670284526845,-0.0348130389265547,-0.331468107906805
4,188,4e+07,40000188,FALSE,"bin",TRUE,FALSE,NA,-0.319228038250237,0.0921699361288262,-0.321083502568538
4,188,4e+07,40000188,FALSE,"nrm",TRUE,FALSE,NA,-0.141681297856108,0.175829564931699,-0.0917338899731175
