"Run","Rep","Xseed","Yseed","Z","model","AddRE","MulRE","X1cor","X2cor","X3cor","Xtotcor"
18,4,1.8e+08,180000004,FALSE,"bin",TRUE,FALSE,0.129203205381949,-0.056713390394693,0.079347837082371,0.0429171418123984
18,4,1.8e+08,180000004,FALSE,"nrm",TRUE,FALSE,0.280631422462527,-0.177507367391926,0.0328826111278955,-0.0478140163387685
18,5,1.8e+08,180000005,FALSE,"bin",TRUE,FALSE,-0.0989334957286231,0.199997067320547,-0.204982062802842,-0.00636644494934472
18,5,1.8e+08,180000005,FALSE,"nrm",TRUE,FALSE,0.211435782118925,-0.234293192231502,-0.0210823988935671,-0.149382780869854
18,6,1.8e+08,180000006,FALSE,"bin",TRUE,FALSE,-0.272282438640915,-0.207112443600018,-0.0610961167069932,-0.281207179439149
18,6,1.8e+08,180000006,FALSE,"nrm",TRUE,FALSE,-0.0903991448196855,-0.326195159019653,0.0283332211628329,-0.268076901749141
18,7,1.8e+08,180000007,FALSE,"bin",TRUE,FALSE,-0.106412727557491,0.196171795817012,0.0263895511404226,0.149551816256572
18,7,1.8e+08,180000007,FALSE,"nrm",TRUE,FALSE,-0.277162702407157,0.25319178032277,-0.243461078124936,-0.036472422373621
18,8,1.8e+08,180000008,FALSE,"bin",TRUE,FALSE,0.0399763391857602,0.307826601983886,0.380056476754002,0.52417914818711
18,8,1.8e+08,180000008,FALSE,"nrm",TRUE,FALSE,-0.209058280458861,0.30763801705608,0.43251260178511,0.495648408633984
18,9,1.8e+08,180000009,FALSE,"bin",TRUE,FALSE,0.0794063342725294,-0.184444204922645,-0.120064777952296,-0.212256520710866
18,9,1.8e+08,180000009,FALSE,"nrm",TRUE,FALSE,-0.189708916473327,0.0811884196801062,-0.401184844203648,-0.262754085031993
18,10,1.8e+08,180000010,FALSE,"bin",TRUE,FALSE,0.196062510631811,0.282429341508587,-0.0868224846559708,0.219457194992601
18,10,1.8e+08,180000010,FALSE,"nrm",TRUE,FALSE,0.0492083340655737,0.000203024872256737,-0.433630961935625,-0.288694261717742
18,11,1.8e+08,180000011,FALSE,"bin",TRUE,FALSE,-0.0883985642502066,-0.0937691860347601,-0.0669277447634716,-0.145548172499452
18,11,1.8e+08,180000011,FALSE,"nrm",TRUE,FALSE,-0.283817525659004,-0.0770429460389916,0.285401031561056,0.0622111806275616
18,12,1.8e+08,180000012,FALSE,"bin",TRUE,FALSE,-0.0807846431744236,0.247932546987721,0.0180530498733937,0.192357728827709
18,12,1.8e+08,180000012,FALSE,"nrm",TRUE,FALSE,-0.135973806479813,-0.125073511710303,-0.0911045163953817,-0.20011957015677
18,13,1.8e+08,180000013,FALSE,"bin",TRUE,FALSE,0.392346735450222,0.121049292199989,-0.10105798289579,0.129955481206054
18,13,1.8e+08,180000013,FALSE,"nrm",TRUE,FALSE,0.334826721031396,-0.00991142518478365,0.193094187805886,0.213526668578669
18,14,1.8e+08,180000014,FALSE,"bin",TRUE,FALSE,0.132408648738826,0.427376512622045,0.0749784124125682,0.432857693215674
18,14,1.8e+08,180000014,FALSE,"nrm",TRUE,FALSE,0.186656163987525,0.207299543675468,-0.28680348030909,0.0170199079201708
18,15,1.8e+08,180000015,FALSE,"bin",TRUE,FALSE,0.053350675377267,0.0181566182088896,-0.381987956550275,-0.237143546080486
18,15,1.8e+08,180000015,FALSE,"nrm",TRUE,FALSE,0.124614163822172,-0.122569280703811,0.143033628234847,0.0326802477378565
18,16,1.8e+08,180000016,FALSE,"bin",TRUE,FALSE,-0.0168225482587548,-0.194565170182718,-0.0756165549610904,-0.214599470832371
18,16,1.8e+08,180000016,FALSE,"nrm",TRUE,FALSE,0.258899004350955,-0.244073434585605,-0.0672656160184779,-0.177071282733929
18,17,1.8e+08,180000017,FALSE,"bin",TRUE,FALSE,-0.267660732196495,-0.209022235953327,-0.132137599047564,-0.330973890858403
18,17,1.8e+08,180000017,FALSE,"nrm",TRUE,FALSE,-0.104945168953684,-0.329913447189806,-0.0798037952331437,-0.350109040673917
18,18,1.8e+08,180000018,FALSE,"bin",TRUE,FALSE,0.02738871552664,-0.264389745615526,0.168742951543262,-0.0896444051558509
18,18,1.8e+08,180000018,FALSE,"nrm",TRUE,FALSE,0.226471166776537,-0.278918127346493,0.0730199347547076,-0.116148359339728
18,19,1.8e+08,180000019,FALSE,"bin",TRUE,FALSE,-0.185918059283165,0.149811112320012,0.128877128091214,0.162586610560927
18,19,1.8e+08,180000019,FALSE,"nrm",TRUE,FALSE,-0.0965982069040557,0.343519650617891,-0.268085544744101,0.0666037182994438
18,20,1.8e+08,180000020,FALSE,"bin",TRUE,FALSE,-0.463749859904511,0.443537076831872,-0.272293431250804,0.0490567925017645
18,20,1.8e+08,180000020,FALSE,"nrm",TRUE,FALSE,-0.184454056571721,0.222133176268737,-0.341057087431176,-0.105379612520302
18,21,1.8e+08,180000021,FALSE,"bin",TRUE,FALSE,-0.207459175204377,0.0946739454145127,-0.016719011120855,0.0110192339041233
18,21,1.8e+08,180000021,FALSE,"nrm",TRUE,FALSE,-0.0737982600193539,0.00173535578159337,-0.274226543488228,-0.208597611728656
18,22,1.8e+08,180000022,FALSE,"bin",TRUE,FALSE,-0.210684770474236,0.31547780477601,0.118891321699281,0.283389093410157
18,22,1.8e+08,180000022,FALSE,"nrm",TRUE,FALSE,0.357331861240312,-0.198738729312156,-0.255636429256032,-0.245755688687843
18,23,1.8e+08,180000023,FALSE,"bin",TRUE,FALSE,0.292817459573104,-0.338423173848535,0.346552830819526,0.0432281651672859
18,23,1.8e+08,180000023,FALSE,"nrm",TRUE,FALSE,0.429447361684119,-0.303078473489625,0.105911494846115,-0.0599633758236746
18,24,1.8e+08,180000024,FALSE,"bin",TRUE,FALSE,0.353244375712614,0.120785610980931,-0.0378196832801571,0.163550897645674
18,24,1.8e+08,180000024,FALSE,"nrm",TRUE,FALSE,0.0716246869706493,0.223396429024991,-0.284466877605032,0.00172017827341953
18,25,1.8e+08,180000025,FALSE,"bin",TRUE,FALSE,0.37782176341805,-0.367012311279266,-0.0823887060625508,-0.256202659803678
18,25,1.8e+08,180000025,FALSE,"nrm",TRUE,FALSE,-0.0903747093626261,-0.000233893873742541,-0.0482113151168927,-0.0572720455196461
18,26,1.8e+08,180000026,FALSE,"bin",TRUE,FALSE,0.32194710557499,0.178720545935416,-0.00967185682006818,0.221911826388505
18,26,1.8e+08,180000026,FALSE,"nrm",TRUE,FALSE,0.252174024654468,0.122246329315955,-0.293081706661834,-0.0391797503377143
18,27,1.8e+08,180000027,FALSE,"bin",TRUE,FALSE,-0.235382446742825,-0.303441677491715,0.165617640950916,-0.191903352866952
18,27,1.8e+08,180000027,FALSE,"nrm",TRUE,FALSE,-0.240881790387493,-0.33553008825338,0.188004765243169,-0.20375493547267
18,28,1.8e+08,180000028,FALSE,"bin",TRUE,FALSE,0.188561449207021,-0.196935652825653,-0.0421674900222786,-0.139748161680748
18,28,1.8e+08,180000028,FALSE,"nrm",TRUE,FALSE,0.0721830769433538,-0.192231100725307,-0.140774964025129,-0.234854116072551
18,29,1.8e+08,180000029,FALSE,"bin",TRUE,FALSE,-0.304148222682686,-0.0749682730491853,-0.186330587702159,-0.269587966797191
18,29,1.8e+08,180000029,FALSE,"nrm",TRUE,FALSE,-0.160658226404278,-0.303020415837903,0.0804393624018352,-0.231355530050348
18,30,1.8e+08,180000030,FALSE,"bin",TRUE,FALSE,-0.299811021782912,0.000289923294457452,0.20671716719022,0.0659494355316589
18,30,1.8e+08,180000030,FALSE,"nrm",TRUE,FALSE,0.0923955432875923,-0.171120931798254,0.339728795824621,0.121798293560605
18,31,1.8e+08,180000031,FALSE,"bin",TRUE,FALSE,-0.127299679952032,-0.096310711066296,0.484533179883746,0.225911028815786
18,31,1.8e+08,180000031,FALSE,"nrm",TRUE,FALSE,-0.0430457984124358,-0.426424776146754,0.176018353734266,-0.234189853749641
18,32,1.8e+08,180000032,FALSE,"bin",TRUE,FALSE,0.416054053303594,-0.154174163969228,-0.228298490273961,-0.175339681298382
18,32,1.8e+08,180000032,FALSE,"nrm",TRUE,FALSE,0.461508745648925,-0.353444244270531,-0.18495024293666,-0.294763842434195
18,33,1.8e+08,180000033,FALSE,"bin",TRUE,FALSE,0.158766821906839,-0.222033389838586,0.0964730792614266,-0.0713880306332315
18,33,1.8e+08,180000033,FALSE,"nrm",TRUE,FALSE,0.235367961158945,0.0738472611295815,-0.0668624143486095,0.0746166959424112
18,34,1.8e+08,180000034,FALSE,"bin",TRUE,FALSE,-0.131712132425744,-0.0645014942938918,0.499661891397436,0.261054268438869
18,34,1.8e+08,180000034,FALSE,"nrm",TRUE,FALSE,0.225926927513242,-0.542951339643139,0.183126858450566,-0.253573375505559
18,35,1.8e+08,180000035,FALSE,"bin",TRUE,FALSE,-0.332643894155287,0.356145136481009,0.189705135057508,0.333828083424617
18,35,1.8e+08,180000035,FALSE,"nrm",TRUE,FALSE,-0.484869629360017,0.0342512098031255,0.0672889702600166,-0.0517462836771157
18,36,1.8e+08,180000036,FALSE,"bin",TRUE,FALSE,-0.0728053548331172,-0.0555493863251251,0.353573149672386,0.182016901100046
18,36,1.8e+08,180000036,FALSE,"nrm",TRUE,FALSE,0.117311558452793,-0.172314350446806,0.331226387248317,0.121406857929522
18,37,1.8e+08,180000037,FALSE,"bin",TRUE,FALSE,0.297431578462316,0.163601229712636,-0.0115700427910041,0.201957478800198
18,37,1.8e+08,180000037,FALSE,"nrm",TRUE,FALSE,0.290698368216121,0.12849507503795,0.038964678600256,0.206922195874969
18,38,1.8e+08,180000038,FALSE,"bin",TRUE,FALSE,0.272832466779546,-0.453363998385876,-0.0745955724399935,-0.348080596069419
18,38,1.8e+08,180000038,FALSE,"nrm",TRUE,FALSE,0.157193814658264,-0.345419213969945,-0.104964692435189,-0.311888894569878
18,39,1.8e+08,180000039,FALSE,"bin",TRUE,FALSE,0.28477465615001,0.0185023944004789,0.35017169070144,0.332784420763337
18,39,1.8e+08,180000039,FALSE,"nrm",TRUE,FALSE,-0.209864937428991,0.148198014370066,-0.134393249477429,-0.028115344452965
18,40,1.8e+08,180000040,FALSE,"bin",TRUE,FALSE,0.110724671615765,0.229039440194725,-0.181772604060261,0.0879210833251521
18,40,1.8e+08,180000040,FALSE,"nrm",TRUE,FALSE,0.27078274326878,0.201068400317223,0.00316698204326562,0.235619128794367
18,41,1.8e+08,180000041,FALSE,"bin",TRUE,FALSE,-0.116605138732729,-0.218072841077592,-0.0219603447273344,-0.222306269189632
18,41,1.8e+08,180000041,FALSE,"nrm",TRUE,FALSE,-0.283017547437818,-0.270498901639235,-0.0644945633830378,-0.337715189651791
18,42,1.8e+08,180000042,FALSE,"bin",TRUE,FALSE,0.322887038593725,0.041560648603656,0.00496433239037502,0.121230333664243
18,42,1.8e+08,180000042,FALSE,"nrm",TRUE,FALSE,0.0675326940849697,-0.166118777136585,0.00442558150542483,-0.113896723514481
18,43,1.8e+08,180000043,FALSE,"bin",TRUE,FALSE,0.449674712225706,-0.200481399726384,0.184880366884207,0.0833548878548243
18,43,1.8e+08,180000043,FALSE,"nrm",TRUE,FALSE,0.265182060030356,-0.0242597994274201,0.155490366604153,0.157600607465434
18,44,1.8e+08,180000044,FALSE,"bin",TRUE,FALSE,-0.159874125096369,-0.380333616223914,0.0799679584004635,-0.294108123194784
18,44,1.8e+08,180000044,FALSE,"nrm",TRUE,FALSE,0.0324612538591683,0.0721384863956605,-0.179060076430704,-0.057679183173914
18,45,1.8e+08,180000045,FALSE,"bin",TRUE,FALSE,0.0403028901870794,-0.0250704197051663,-0.299198043402375,-0.217962248512346
18,45,1.8e+08,180000045,FALSE,"nrm",TRUE,FALSE,0.0471514316009209,-0.371023450080516,-0.324321662835862,-0.513901972460277
18,46,1.8e+08,180000046,FALSE,"bin",TRUE,FALSE,0.250467843077251,0.013103595118128,-0.0351928988014296,0.0513761399806517
18,46,1.8e+08,180000046,FALSE,"nrm",TRUE,FALSE,-0.0739246598783515,0.431305961969298,-0.284837965014346,0.131968164681854
18,47,1.8e+08,180000047,FALSE,"bin",TRUE,FALSE,0.169635014753209,-0.145526462230636,-0.512475736833671,-0.430226992475266
18,47,1.8e+08,180000047,FALSE,"nrm",TRUE,FALSE,0.00242711328781144,-0.203090804616972,-0.258300776053898,-0.343584856726528
18,48,1.8e+08,180000048,FALSE,"bin",TRUE,FALSE,0.394086196060188,0.136994448777538,-0.173602133672718,0.092856267988066
18,48,1.8e+08,180000048,FALSE,"nrm",TRUE,FALSE,0.238073238089564,-0.110234121313493,-0.125414148878145,-0.114531346773326
18,49,1.8e+08,180000049,FALSE,"bin",TRUE,FALSE,-0.0893071997559502,0.212071255984132,-0.324694846475273,-0.0773621655872364
18,49,1.8e+08,180000049,FALSE,"nrm",TRUE,FALSE,-0.0369757470043173,-0.287377796744703,0.000537277534106937,-0.242053464764195
18,50,1.8e+08,180000050,FALSE,"bin",TRUE,FALSE,-0.205262640485326,0.140717172182055,0.197038783775001,0.197600861076433
18,50,1.8e+08,180000050,FALSE,"nrm",TRUE,FALSE,0.154268208192821,0.115738933308569,-0.0463964684070928,0.101664032711486
18,51,1.8e+08,180000051,FALSE,"bin",TRUE,FALSE,0.312425478581253,0.176187087947719,0.178141877422734,0.348041289472737
18,51,1.8e+08,180000051,FALSE,"nrm",TRUE,FALSE,0.264073686878985,0.289377237779975,0.245828466282425,0.474227202250959
18,52,1.8e+08,180000052,FALSE,"bin",TRUE,FALSE,0.428052107686397,0.0188907007022071,-0.0867927417052715,0.0664254749901298
18,52,1.8e+08,180000052,FALSE,"nrm",TRUE,FALSE,0.577098848377884,0.162467216163715,-0.0641111495493545,0.237337285669024
18,53,1.8e+08,180000053,FALSE,"bin",TRUE,FALSE,-0.186844505938291,-0.244126654029303,0.260425701924302,-0.0652524300718839
18,53,1.8e+08,180000053,FALSE,"nrm",TRUE,FALSE,-0.103887653449067,-0.629233678662006,0.465417344218876,-0.212992630284319
18,54,1.8e+08,180000054,FALSE,"bin",TRUE,FALSE,0.228686507028635,-0.184224412413994,-0.261216940149709,-0.271391658625254
18,54,1.8e+08,180000054,FALSE,"nrm",TRUE,FALSE,0.277750621884156,-0.453802453656461,-0.307955285331058,-0.509503025283165
18,55,1.8e+08,180000055,FALSE,"bin",TRUE,FALSE,0.363331493246765,-0.0713660401014312,0.0453526666298091,0.0683857818945461
18,55,1.8e+08,180000055,FALSE,"nrm",TRUE,FALSE,-0.0554571422259277,-0.416380770560747,0.193308128369294,-0.217258099500715
18,56,1.8e+08,180000056,FALSE,"bin",TRUE,FALSE,0.297532200818076,-0.0795249692056388,0.0143723281573596,0.0230832361605802
18,56,1.8e+08,180000056,FALSE,"nrm",TRUE,FALSE,-0.530416849547277,-0.170007437920501,-0.054750064096461,-0.313976818651884
18,57,1.8e+08,180000057,FALSE,"bin",TRUE,FALSE,-0.295050700749433,0.103900660820816,-0.27761478196431,-0.185828697383397
18,57,1.8e+08,180000057,FALSE,"nrm",TRUE,FALSE,0.200690438738068,-0.19643247677287,-0.331148211441165,-0.337224981980764
18,58,1.8e+08,180000058,FALSE,"bin",TRUE,FALSE,-0.187565428299617,0.381863720464604,0.520753674216728,0.622764280424437
18,58,1.8e+08,180000058,FALSE,"nrm",TRUE,FALSE,0.111784302718171,0.10388213869065,0.0684177174344743,0.160868733227489
18,59,1.8e+08,180000059,FALSE,"bin",TRUE,FALSE,-0.483912083735826,0.0380331678206021,-0.140977196937108,-0.193324020087723
18,59,1.8e+08,180000059,FALSE,"nrm",TRUE,FALSE,0.00549731260248319,-0.473307203996774,0.216548788498376,-0.231325613655126
18,60,1.8e+08,180000060,FALSE,"bin",TRUE,FALSE,-0.444806536068092,0.203592974892312,0.399787560823119,0.327187405207949
18,60,1.8e+08,180000060,FALSE,"nrm",TRUE,FALSE,-0.135379924864171,0.0342220064554108,0.508088867314732,0.345934156508428
18,61,1.8e+08,180000061,FALSE,"bin",TRUE,FALSE,0.043032343453194,0.144826511093222,0.437358201854499,0.432799003724495
18,61,1.8e+08,180000061,FALSE,"nrm",TRUE,FALSE,-0.113776091662693,0.166033635812181,0.411816539057514,0.391361403140716
18,62,1.8e+08,180000062,FALSE,"bin",TRUE,FALSE,0.389586477176375,-0.286564344555348,0.692503528684081,0.35112289253683
18,62,1.8e+08,180000062,FALSE,"nrm",TRUE,FALSE,0.518475456809932,-0.221865865848185,0.353442149565234,0.201222589483867
18,63,1.8e+08,180000063,FALSE,"bin",TRUE,FALSE,-0.439323133173836,0.127088217927705,0.289103606834956,0.189638948461583
18,63,1.8e+08,180000063,FALSE,"nrm",TRUE,FALSE,-0.277640412507072,-0.0940570973176588,0.00249806637118647,-0.146777976915123
18,64,1.8e+08,180000064,FALSE,"bin",TRUE,FALSE,0.212539515645147,0.0441253927616637,0.0728789899578726,0.141811460577925
18,64,1.8e+08,180000064,FALSE,"nrm",TRUE,FALSE,0.0347909399996606,0.0134934211807063,0.153944713809916,0.127092730715321
18,65,1.8e+08,180000065,FALSE,"bin",TRUE,FALSE,0.147649608531927,-0.388911003224651,-0.374026464580612,-0.536792687851221
18,65,1.8e+08,180000065,FALSE,"nrm",TRUE,FALSE,0.46288640580865,-0.588780651591752,-0.138573455450707,-0.452778943817506
18,66,1.8e+08,180000066,FALSE,"bin",TRUE,FALSE,0.0975038492100739,-0.165201407612267,-0.0957016708386203,-0.175004872041151
18,66,1.8e+08,180000066,FALSE,"nrm",TRUE,FALSE,0.210483872220929,-0.0576569389051179,-0.128586563008853,-0.0813341727363709
18,67,1.8e+08,180000067,FALSE,"bin",TRUE,FALSE,0.147985684085898,0.0581031764600896,-0.0897778244771181,0.02315822570704
18,67,1.8e+08,180000067,FALSE,"nrm",TRUE,FALSE,0.362123178052466,0.30470706984018,-0.402477061891352,0.0611603031174682
18,68,1.8e+08,180000068,FALSE,"bin",TRUE,FALSE,-0.344784607254907,0.415078073189697,0.265280396234663,0.430982879534085
18,68,1.8e+08,180000068,FALSE,"nrm",TRUE,FALSE,-0.0332323968310929,0.291900092878507,0.312320044545194,0.445083013146398
18,69,1.8e+08,180000069,FALSE,"bin",TRUE,FALSE,-0.108985029846256,0.152562943654259,-0.104668128608804,0.0223787965780461
18,69,1.8e+08,180000069,FALSE,"nrm",TRUE,FALSE,0.0441711403975161,-0.123597616913828,0.00962993701960036,-0.081916568987752
18,70,1.8e+08,180000070,FALSE,"bin",TRUE,FALSE,0.064151912808832,0.0549163001876276,0.28725621727105,0.261041204752016
18,70,1.8e+08,180000070,FALSE,"nrm",TRUE,FALSE,-0.0501292358893808,-0.102594587523068,0.211342473765736,0.0508641824876344
18,71,1.8e+08,180000071,FALSE,"bin",TRUE,FALSE,-0.108258579184882,0.072002099944059,0.0288640388271194,0.050206685414105
18,71,1.8e+08,180000071,FALSE,"nrm",TRUE,FALSE,0.304631609917241,-0.22496978124106,-0.105063348552904,-0.175978917165278
18,72,1.8e+08,180000072,FALSE,"bin",TRUE,FALSE,0.109584021592842,0.146357589775824,0.0121600142547455,0.155565052618297
18,72,1.8e+08,180000072,FALSE,"nrm",TRUE,FALSE,0.0180154588251862,0.205880431987627,0.0949062682977301,0.23749619521142
18,73,1.8e+08,180000073,FALSE,"bin",TRUE,FALSE,0.538924917323656,0.223017762563863,-0.316208878291077,0.10105883168411
18,73,1.8e+08,180000073,FALSE,"nrm",TRUE,FALSE,0.392297576685594,0.127871223710583,-0.222872315948628,0.0507226452337879
18,74,1.8e+08,180000074,FALSE,"bin",TRUE,FALSE,-0.0967200829854422,0.195534227599605,-0.23053701256025,-0.0271836504058468
18,74,1.8e+08,180000074,FALSE,"nrm",TRUE,FALSE,0.0304982773489407,-0.0329382158289289,0.0151039261190821,-0.00822978544319326
18,75,1.8e+08,180000075,FALSE,"bin",TRUE,FALSE,0.0939556084469374,-0.219670282822509,0.374979628825943,0.107400451873245
18,75,1.8e+08,180000075,FALSE,"nrm",TRUE,FALSE,0.0303973525330078,-0.0633099200681907,0.442038220293868,0.264159068072927
18,76,1.8e+08,180000076,FALSE,"bin",TRUE,FALSE,-0.135862145524976,-0.013402706240596,-0.0206817838454805,-0.0606365155391062
18,76,1.8e+08,180000076,FALSE,"nrm",TRUE,FALSE,-0.125387585302078,-0.229699903363046,0.0625320952701835,-0.175231328978338
18,77,1.8e+08,180000077,FALSE,"bin",TRUE,FALSE,-0.0517466958034443,-0.026135824873718,0.0717759664187023,0.0152831394065101
18,77,1.8e+08,180000077,FALSE,"nrm",TRUE,FALSE,-0.0549898625552923,-0.0502564182617454,0.122033762400763,0.0298633735820294
18,78,1.8e+08,180000078,FALSE,"bin",TRUE,FALSE,0.40613994486945,-0.156678949276397,-0.225325601359899,-0.177883039639245
18,78,1.8e+08,180000078,FALSE,"nrm",TRUE,FALSE,0.146873336082822,0.0624293498576051,-0.072921804527528,0.0380996945705478
18,79,1.8e+08,180000079,FALSE,"bin",TRUE,FALSE,-0.0445857599701663,0.320631414211211,-0.161109087643966,0.136035113166257
18,79,1.8e+08,180000079,FALSE,"nrm",TRUE,FALSE,0.0222275564112834,-0.0232956116400911,-0.233272434257172,-0.175368569510676
18,80,1.8e+08,180000080,FALSE,"bin",TRUE,FALSE,-0.274064171044918,-0.0600636542373554,0.015787894011572,-0.109063682264276
18,80,1.8e+08,180000080,FALSE,"nrm",TRUE,FALSE,-0.0159118145553514,-0.200433382082206,-0.164702858075319,-0.28109323472597
18,81,1.8e+08,180000081,FALSE,"bin",TRUE,FALSE,-0.163965562030612,0.30546996944345,0.148321815113508,0.307926887900143
18,81,1.8e+08,180000081,FALSE,"nrm",TRUE,FALSE,-0.136562938601096,0.391692312249403,-0.263479165428853,0.0984209495373199
18,82,1.8e+08,180000082,FALSE,"bin",TRUE,FALSE,0.00126306962837228,-0.174313518737397,0.189133141214917,-0.00929668792165547
18,82,1.8e+08,180000082,FALSE,"nrm",TRUE,FALSE,0.0717724927054997,-0.26470139091757,-0.0538857089049342,-0.233218006865504
18,83,1.8e+08,180000083,FALSE,"bin",TRUE,FALSE,0.269555226273596,-0.0102450658901709,0.0719569960596158,0.111978480796356
18,83,1.8e+08,180000083,FALSE,"nrm",TRUE,FALSE,0.21889703328308,0.0605277814756015,0.508544463417531,0.459847134295897
18,84,1.8e+08,180000084,FALSE,"bin",TRUE,FALSE,-0.10767217540118,0.0895687470237553,0.0839529214703045,0.102914950116702
18,84,1.8e+08,180000084,FALSE,"nrm",TRUE,FALSE,-0.306166166801428,-0.206495969733444,-0.124745781447643,-0.333815342448462
18,85,1.8e+08,180000085,FALSE,"bin",TRUE,FALSE,-0.267085183801729,-0.1083139641214,0.469951865095329,0.169630255537029
18,85,1.8e+08,180000085,FALSE,"nrm",TRUE,FALSE,-0.103219088837296,-0.178673057011302,0.208528050135595,-0.0265520084067491
18,86,1.8e+08,180000086,FALSE,"bin",TRUE,FALSE,0.167055891646174,-0.159341720596833,0.140373361807531,0.0120971131130061
18,86,1.8e+08,180000086,FALSE,"nrm",TRUE,FALSE,0.0578137414778712,-0.466548732544309,-0.0416218724753929,-0.391832123573892
18,87,1.8e+08,180000087,FALSE,"bin",TRUE,FALSE,-0.0607133915711821,-0.0425959814701552,-0.181153990865908,-0.176349870336841
18,87,1.8e+08,180000087,FALSE,"nrm",TRUE,FALSE,-0.00154917056127571,-0.275913554923907,0.259171509652184,-0.0436064101774228
